,actual,1,2,3,4,5,predictions,difference,difference_percentage
4871,0.03916793100694722,0.7520010327911179,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.042307086288928986,0.003139155281981769,8.014605830021955
4872,0.03876866565519444,0.7642654273173249,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.04215467348694801,0.003386007831753572,8.733877667775486
4873,0.04384931725624851,0.7491608572166278,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.04492228850722313,0.001072971250974622,2.4469508720155138
4874,0.04775213606963188,0.7483862638781306,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.04709464684128761,0.0006574892283442643,1.3768791984206057
4875,0.052303761079613514,0.7478698683191324,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.049610644578933716,0.0026931165006797986,5.148992051605056
4876,0.051744789587159626,0.739091143816163,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.049245864152908325,0.0024989254342513006,4.829327656347074
4877,0.04922941787111714,0.7235992770462173,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.04776046425104141,0.0014689536200757289,2.9838939471546397
4878,0.05039726902499401,0.6890007745933384,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.04820115864276886,0.0021961103822251485,4.357597990351442
4879,0.04259163139822726,0.654014975471211,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.043699368834495544,0.001107737436268283,2.6008335438270835
4880,0.04064521280843249,0.6270333075135553,0.5821985118629793,0.38870577894968134,0.2857142857142858,0.1492239467849223,0.04249195009469986,0.001846737286267372,4.543554231026778
4881,0.03764074103649285,0.6027627162406402,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04082667455077171,0.0031859335142788645,8.464056303222323
4882,0.03708176954403897,0.5854634650142009,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04044719785451889,0.003365428310479923,9.075695016342413
4883,0.03665255929090474,0.571133488252001,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04015526920557022,0.003502709914665482,9.556522061297565
4884,0.03671244909366765,0.5478956880970822,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04011036455631256,0.00339791546264491,9.255485663665516
4885,0.037750539008224865,0.536276788019623,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.0406513474881649,0.002900808479940037,7.684151156909377
4886,0.04447816018525912,0.5302091402013943,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04434773698449135,0.00013042320076777497,0.29322975641200105
4887,0.04732292581649764,0.5344694035631293,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04592076316475868,0.0014021626517389599,2.9629669500488496
4888,0.04757246666134313,0.5644203459850244,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04617280885577202,0.0013996578055711084,2.9421594123654202
4889,0.04849077697037451,0.613994319648851,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.046894218772649765,0.0015965581977247442,3.2924986924836515
4890,0.045626048071548346,0.6706687322489026,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.045594722032547,3.132603900134895e-05,0.06865823433189988
4891,0.04282120897548511,0.7245029692744641,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.044327229261398315,0.0015060202859132066,3.5169961847069624
4892,0.04076499241395831,0.7714949651432997,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.043453413993120193,0.0026884215791618815,6.5949272156404
4893,0.0400862413159786,0.803382390911438,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.0432756245136261,0.0031893831976474996,7.9563039410636724
4894,0.039517288189730895,0.8569584301575007,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.043326713144779205,0.00380942495504831,9.639894662706741
4895,0.04023596582288589,0.8795507358636715,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04390649124979973,0.0036705254269138385,9.122498619943835
4896,0.04414876627006308,0.8903950426026336,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04622051864862442,0.002071752378561338,4.692662000763941
4897,0.05154515691128323,0.8738703847146913,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.050257693976163864,0.001287462935119367,2.4977379297443587
4898,0.05589714924538848,0.8746449780531885,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.052689459174871445,0.003207690070517036,5.738557536154977
4899,0.05756408208895632,0.8680609346759617,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.053558219224214554,0.004005862864741763,6.958962463001367
4900,0.05563762676674918,0.8603150012909887,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.05242760479450226,0.0032100219722469223,5.769516348539391
4901,0.05453964704942905,0.823650916602117,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.05152995139360428,0.0030096956558247692,5.518362913307992
4902,0.051095983390561366,0.767363800671314,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04921499267220497,0.0018809907183563943,3.681288808904415
4903,0.04276131917272219,0.7282468370772012,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04431545361876488,0.0015541344460426876,3.63443990061486
4904,0.03990657190768985,0.7081074102762717,0.5883756844026395,0.39496813887057786,0.2952380952380953,0.1465631929046563,0.04259617626667023,0.0026896043589803784,6.739752953979246
4905,0.03752096143096702,0.6979085979860572,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04106229916214943,0.003541337731182412,9.438291547240722
4906,0.03636309191088397,0.6679576555641622,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.040260907262563705,0.003897815351679733,10.719152709104648
4907,0.034696159067316136,0.6970049057578105,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.03946233540773392,0.004766176340417781,13.736899035915275
4908,0.03471612233490378,0.6995868835528013,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.039486709982156754,0.004770587647252973,13.741706522495454
4909,0.03614349596741994,0.7003614768912987,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04029795527458191,0.004154459307161969,11.494348280273812
4910,0.038758684021400626,0.6847405112316034,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.041690509766340256,0.00293182574493963,7.56430673270749
4911,0.04311067635550587,0.6534985799122127,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04396389052271843,0.0008532141672125612,1.979124985599056
4912,0.04170326599057733,0.6631809966434288,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04322889447212219,0.0015256284815448606,3.6582949687671213
4913,0.05314221831829433,0.6731216111541439,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04959487169981003,0.0035473466184843053,6.675194846473172
4914,0.04805158508344645,0.7166279369997418,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04704957455396652,0.0010020105294799297,2.0852809074660845
4915,0.04167332108919587,0.764523625096824,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.043782833963632584,0.0021095128744367114,5.0620224625764685
4916,0.03815978599377146,0.7982184353214562,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.042012229561805725,0.0038524435680342625,10.095558629870377
4917,0.04019603928771061,0.8261037955073586,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.0433562695980072,0.003160230310296594,7.862044037912938
4918,0.039108041204184305,0.8459850245287889,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.042878732085227966,0.003770690881043662,9.641727800573715
4919,0.04088477201948414,0.8809708236509165,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04415053129196167,0.0032657592724775267,7.98771550180392
4920,0.044238600974207454,0.8800671314226697,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04604659229516983,0.0018079913209623766,4.086908901157373
4921,0.05335183262796454,0.8548928479215078,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.05095439404249191,0.0023974385854726304,4.493638676276707
4922,0.0626048071548351,0.8563129357087528,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.05605734884738922,0.00654745830744588,10.458395457161322
4923,0.06761558731933243,0.8501161890007746,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.058723531663417816,0.00889205565591461,13.15089612979258
4924,0.06263475205621655,0.8423702556158016,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.055957574397325516,0.006677177658891031,10.660499865790268
4925,0.054908967499800364,0.8099664342886651,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.051468588411808014,0.00344037908799235,6.265605136364763
4926,0.05355146530384093,0.7627162406403304,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.0503820963203907,0.0031693689834502298,5.918360899123538
4927,0.04875029944901381,0.7239865737154659,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04748097062110901,0.0012693288279048004,2.6037354482967756
4928,0.04448814181905294,0.6959721146398141,0.5751789976133654,0.38782685124148536,0.3028571428571428,0.1288248337028825,0.04495245963335037,0.00046431781429743385,1.0436889366743127
4929,0.04123412920226782,0.6736380067131422,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.043042391538619995,0.0018082623363521733,4.385353519852485
4930,0.038688812584843885,0.6494965143299767,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04150117561221123,0.0028123630273673428,7.269189306856809
4931,0.036892118501956395,0.6341337464497805,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.040425170212984085,0.0035330517110276904,9.576711380346271
4932,0.03672243072746147,0.6176090885618383,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04026002436876297,0.0035375936413014966,9.63333192063466
4933,0.03826958396550347,0.6391686031500129,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.041219279170036316,0.0029496952045328442,7.707675127045343
4934,0.03976682903457638,0.6482055254324813,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04209817573428154,0.00233134669970516,5.862541108515606
4935,0.04475764593148607,0.6642137877614251,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04495567828416824,0.0001980323526821759,0.44245479975716123
4936,0.05067675477122095,0.6946811257423186,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04839377477765083,0.0022829799935701195,4.50498459081798
4937,0.052243871276850595,0.7396075393751614,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04953388869762421,0.0027099825792263887,5.1871779655562955
4938,0.04882017088557055,0.7980893364317067,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04803210869431496,0.0007880621912555938,1.6142143236301452
4939,0.04825121775932285,0.8521817712367673,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04811251908540726,0.0001386986739155896,0.2874511366892724
4940,0.04567595624051745,0.8938807126258713,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04699181765317917,0.0013158614126617188,2.88086232006341
4941,0.04380939072107322,0.9395817195972113,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04631373658776283,0.002504345866689614,5.716459018191668
4942,0.04041563523117463,0.9639814097598759,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04458512365818024,0.0041694884270056035,10.316523303806605
4943,0.04416872953765072,0.9900593854892846,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.046967584639787674,0.0027988551021369545,6.336734453163586
4944,0.04640461550746626,0.9999999999999999,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.048335060477256775,0.0019304449697905152,4.160027938341428
4945,0.05236365088237642,0.9834753421120578,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.05154966562986374,0.0008139852525126806,1.5544852942762182
4946,0.05690529425856424,0.9816679576555641,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.05407454073429108,0.002830753524273165,4.97449940494269
4947,0.06328355825281481,0.9715982442550993,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.0575079619884491,0.005775596264365718,9.12653527049235
4948,0.056735606484069306,0.9601084430673895,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.05377461761236191,0.0029609888717073984,5.2189252132852575
4949,0.05228379781202587,0.9257681383940098,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.050977662205696106,0.0013061356063297641,2.498165131434538
4950,0.0470434400702707,0.8785179447456751,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04764000326395035,0.00059656319367965,1.2681113302695113
4951,0.03932763714764833,0.8400464756003098,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.04298199713230133,0.003654359984653001,9.292091388387721
4952,0.03814980435997764,0.7975729408727085,0.5772848518882494,0.3901340364754999,0.30095238095238097,0.13414634146341464,0.042022962123155594,0.0038731577631779535,10.152497052491368
4953,0.036752375628842926,0.7527756261296151,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04079674929380417,0.004044373664961243,11.00438705188694
4954,0.036752375628842926,0.7148205525432481,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04058264195919037,0.0038302663303474427,10.421819718618366
4955,0.03618342250259522,0.7374128582494189,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04038646072149277,0.004203038218897545,11.615922232331908
4956,0.03599377146051266,0.7141750580945003,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04015147686004639,0.00415770539953373,11.55118019264801
4957,0.036343128643296335,0.6906790601600825,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04022592306137085,0.0038827944180745144,10.68370985938965
4958,0.04032580052703027,0.6683449522334108,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04234378784894943,0.002017987321919164,5.004208956909641
4959,0.04604527669088876,0.6435579654014976,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04538789018988609,0.0006573865010026658,1.4276958425417534
4960,0.04998802203944742,0.6573715466046991,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04762285202741623,0.0023651700120311883,4.73147349211926
4961,0.05381098778248023,0.6667957655564162,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04975992813706398,0.004051059645416251,7.528313105479163
4962,0.05186456919268546,0.6852569067906015,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04880502074956894,0.003059548443116518,5.8991108780828565
4963,0.04719316457717799,0.7132713658662534,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04640140384435654,0.0007917607328214518,1.677702141645185
4964,0.0460153317895073,0.7523883294603665,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.045988455414772034,2.6876374735265718e-05,0.058407434413836466
4965,0.04289108041204184,0.7512264394526206,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04423912614583969,0.001348045733797848,3.1429512170072984
4966,0.04375948255210413,0.7082365091660211,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.044468410313129425,0.0007089277610252964,1.6200551735985014
4967,0.04290106204583566,0.7261812548412082,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04409388452768326,0.0011928224818475996,2.7804031531274997
4968,0.042282200750618865,0.7507100438936224,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04389530420303345,0.0016131034524145826,3.8150886750874067
4969,0.04776211770342569,0.7375419571391687,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04686392843723297,0.0008981892661927213,1.8805474074033772
4970,0.05065679150363331,0.7310870126516912,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.048420775681734085,0.002236015821899223,4.414049440416784
4971,0.0536413000079853,0.7141750580945003,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.049950599670410156,0.0036907003375751465,6.880333506133765
4972,0.053321887726583084,0.7050090369222823,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04971930757164955,0.0036025801549335323,6.756287724482609
4973,0.047812025872394796,0.6962303124193132,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.0466436892747879,0.0011683365976068935,2.4436040437296245
4974,0.05074662620777769,0.6828040278853601,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04817921295762062,0.0025674132501570662,5.059278698932642
4975,0.04631478080332189,0.6680867544539116,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04566265270113945,0.0006521281021824379,1.408034521315633
4976,0.04276131917272219,0.655693261037955,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04363454133272171,0.0008732221599995205,2.04208424083548
4977,0.039567196358699985,0.645107152078492,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.041809000074863434,0.0022418037161634485,5.6658139127174305
4978,0.036932045037131676,0.6190291763490834,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04022474214434624,0.003292697107214561,8.915555864572529
4979,0.03664257765711091,0.6017299251226439,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.039993077516555786,0.003350499859444876,9.143734075691242
4980,0.03576419388325481,0.5852052672347017,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.0394405797123909,0.0036763858291360904,10.279515431375108
4981,0.03576419388325481,0.5695843015750064,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.03938470035791397,0.0036205064746591617,10.123271578488794
4982,0.03568434081290425,0.5517686547895688,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.03928046673536301,0.003596125922458754,10.077602221415603
4983,0.03501557134871836,0.5340821068938807,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.03885411098599434,0.003838539637275977,10.962378991472532
4984,0.03717160424818334,0.5214304156984249,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.040010467171669006,0.0028388629234856674,7.637181609196782
4985,0.04375948255210413,0.5184611412341853,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04361766204237938,0.00014182050972474936,0.3240909203071234
4986,0.05465942665495488,0.520268525690679,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04951300472021103,0.00514642193474385,9.41543343883086
4987,0.051744789587159626,0.5233668990446682,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.047961533069610596,0.00378325651754903,7.311376754516435
4988,0.04775213606963188,0.5308546346501419,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04583276808261871,0.0019193679870131639,4.01943901360633
4989,0.04475764593148607,0.5426026336173508,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.0442461334168911,0.0005115125145949695,1.1428494594599112
4990,0.043160584524474965,0.5478956880970822,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04339183121919632,0.00023124669472135428,0.5357821198881628
4991,0.03881857382416354,0.5858507616834495,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.041140731424093246,0.0023221575999297084,5.982078606103315
4992,0.03767068593787431,0.5948876839659177,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04053855687379837,0.002867870935924062,7.613004288410606
4993,0.04076499241395831,0.5779757294087271,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.042187005281448364,0.0014220128674900523,3.4883187344912683
4994,0.047452687055817296,0.5781048282984765,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04585683345794678,0.0015958535978705182,3.3630415828578037
4995,0.04785195240757007,0.5746191582752388,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.046059705317020416,0.0017922470905496549,3.745400135995549
4996,0.04573584604328036,0.566873224890266,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04487331211566925,0.0008625339276111116,1.8859035138322044
4997,0.040745029146370675,0.5615801704105344,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04211429879069328,0.0013692696443226085,3.360580843871049
4998,0.04076499241395831,0.551123160340821,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04208774119615555,0.0013227487821972361,3.244815474917922
4999,0.03876866565519444,0.5398915569326104,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04094937816262245,0.0021807125074280106,5.624935680848811
5000,0.05045715882775693,0.5305964368706428,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.047295279800891876,0.0031618790268650512,6.266462679079096
5001,0.05034736085602491,0.5245287890524141,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.0472131222486496,0.0031342386073753142,6.225229195901834
5002,0.0377705022758125,0.504260263361735,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.040291883051395416,0.002521380775582914,6.675528848335061
5003,0.03178152199952088,0.5,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.03696640580892563,0.005184883809404746,16.31414571486825
5004,0.03015451569112832,0.49238316550477657,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.0360434353351593,0.005888919644030981,19.529146826137033
5005,0.02966541563523117,0.5030983733539891,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.03579416126012802,0.006128745624896851,20.65956432317181
5006,0.028437674678591388,0.5050348567002323,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.03511207178235054,0.006674397103759153,23.470263230712778
5007,0.028777050227581244,0.5099406145107153,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.035313066095113754,0.00653601586753251,22.71259846246539
5008,0.030573744310468734,0.5203976245804286,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.036342933773994446,0.005769189463525712,18.869751133328762
5009,0.03078335862013894,0.5300800413116447,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.036485303193330765,0.005701944573191824,18.522815016882287
5010,0.040395671963587,0.5409243480506067,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.0418492928147316,0.001453620851144595,3.5984569150252064
5011,0.04276131917272219,0.5504776658920733,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04318232089281082,0.0004210017200886318,0.9845386630569442
5012,0.04430847241076419,0.5494448747740769,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04402583837509155,0.00028263403567263534,0.6378780858262515
5013,0.04675397269024994,0.5484120836560805,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04535624384880066,0.0013977288414492792,2.9895402701057767
5014,0.04176315579334025,0.5547379292538083,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04264972731471062,0.0008865715213703662,2.1228556715336704
5015,0.040774974047752134,0.5850761683449522,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04222030192613602,0.0014453278783838827,3.54464450839684
5016,0.04166333945540206,0.6022463206816421,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.042781319469213486,0.0011179800138114288,2.683366308186013
5017,0.042831190609278924,0.621740253033824,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04351188242435455,0.0006806918150756291,1.5892432720003922
5018,0.04785195240757007,0.6338755486702814,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04633186385035515,0.0015200885572149228,3.176648978223192
5019,0.048949932124890204,0.640846888716757,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.0469682402908802,0.0019816918340100007,4.048405683084378
5020,0.05074662620777769,0.6359411309062741,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.0479244627058506,0.0028221635019270858,5.561283010957182
5021,0.051744789587159626,0.6290988897495481,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.0484328530728817,0.0033119365142779272,6.400521754367667
5022,0.052653118262397186,0.6062483862638781,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.04881163313984871,0.003841485122548477,7.295835933979084
5023,0.05065679150363331,0.5744900593854891,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.047583095729351044,0.0030736957742822646,6.067687437452108
5024,0.04176315579334025,0.5544797314743093,0.5611399691141374,0.3909030982201714,0.3028571428571428,0.11751662971175164,0.042648795992136,0.0008856401987957507,2.1206256614759442
5025,0.03677233889643057,0.5320165246578878,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.03974373638629913,0.002971397489868563,8.080523510450382
5026,0.03567435917911044,0.5095533178414665,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.03907334804534912,0.0033989888662386836,9.527820385429667
5027,0.03533498363012058,0.48980118770978565,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.03883577883243561,0.003500795202315027,9.907448207591205
5028,0.03471612233490378,0.4743093209398399,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.03845933824777603,0.003743215912872251,10.782356038389693
5029,0.035225185658388565,0.4684998709011102,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.03872685134410858,0.0035016656857200165,9.940801220123948
5030,0.039247784077297766,0.46604699199586874,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.04092447832226753,0.001676694244969766,4.272073658139651
5031,0.04311067635550587,0.47108184869610115,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.04303814843297005,7.252792253582135e-05,0.1682365684493801
5032,0.04449812345284676,0.5021946811257423,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.04388033226132393,0.0006177911915228318,1.3883533587151946
5033,0.0489000239559211,0.5410534469403563,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.04639992117881775,0.002500102777103351,5.112682111070058
5034,0.04567595624051745,0.5826232894397109,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.04481573402881622,0.0008602222117012268,1.8833151673311996
5035,0.04372953765072267,0.6187709785695843,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.04390702396631241,0.00017748631558973937,0.4058728381885974
5036,0.0438992254252176,0.6341337464497805,0.5548224062894849,0.3936497473082839,0.29333333333333333,0.11130820399113078,0.04407181590795517,0.00017259048273757238,0.39315154439702027
